105.8225 	EXP 	New trial (rep=2, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
105.8358 	EXP 	fixation: autoDraw = False
105.8358 	EXP 	fixation: autoDraw = False
105.8358 	EXP 	fixation: autoDraw = True
109.7068 	EXP 	New trial (rep=2, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
109.7199 	EXP 	fixation: autoDraw = False
109.7199 	EXP 	fixation: autoDraw = False
109.7199 	EXP 	fixation: autoDraw = True
113.6403 	EXP 	New trial (rep=2, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
113.6535 	EXP 	fixation: autoDraw = False
113.6535 	EXP 	fixation: autoDraw = False
113.6535 	EXP 	fixation: autoDraw = True
115.7361 	EXP 	fixation: autoDraw = False
116.6382 	EXP 	New trial (rep=3, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
116.6527 	EXP 	fixation: autoDraw = False
116.6527 	EXP 	fixation: autoDraw = True
120.6892 	EXP 	New trial (rep=3, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
120.7011 	EXP 	fixation: autoDraw = False
120.7011 	EXP 	fixation: autoDraw = False
120.7011 	EXP 	fixation: autoDraw = True
126.4046 	EXP 	New trial (rep=3, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
126.4180 	EXP 	fixation: autoDraw = False
126.4180 	EXP 	fixation: autoDraw = False
126.4180 	EXP 	fixation: autoDraw = True
131.8376 	EXP 	New trial (rep=3, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
131.8514 	EXP 	fixation: autoDraw = False
131.8514 	EXP 	fixation: autoDraw = False
131.8514 	EXP 	fixation: autoDraw = True
136.2545 	EXP 	New trial (rep=4, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
136.2686 	EXP 	fixation: autoDraw = False
136.2686 	EXP 	fixation: autoDraw = False
136.2686 	EXP 	fixation: autoDraw = True
139.5048 	EXP 	New trial (rep=4, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
139.5176 	EXP 	fixation: autoDraw = False
139.5176 	EXP 	fixation: autoDraw = False
139.5176 	EXP 	fixation: autoDraw = True
143.7698 	EXP 	New trial (rep=4, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
143.7836 	EXP 	fixation: autoDraw = False
143.7836 	EXP 	fixation: autoDraw = False
143.7836 	EXP 	fixation: autoDraw = True
148.9229 	EXP 	New trial (rep=4, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
148.9328 	EXP 	fixation: autoDraw = False
148.9328 	EXP 	fixation: autoDraw = False
148.9328 	EXP 	fixation: autoDraw = True
152.9052 	EXP 	New trial (rep=5, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
152.9150 	EXP 	fixation: autoDraw = False
